vector,word,Pos,wordCount,dt,doc_id,doc,subcorpus,percent_of_total
9,way,NOUN,3,08/03/2019,M1a562,9,mainstream,0.0058823529411764705
9,website,NOUN,1,08/03/2019,M1a562,9,mainstream,0.00196078431372549
9,week,NOUN,2,08/03/2019,M1a562,9,mainstream,0.00392156862745098
9,well,ADJ,1,08/03/2019,M1a562,9,mainstream,0.00196078431372549
9,wide,ADJ,1,08/03/2019,M1a562,9,mainstream,0.00196078431372549
9,woman,NOUN,4,08/03/2019,M1a562,9,mainstream,0.00784313725490196
9,workforce,NOUN,1,08/03/2019,M1a562,9,mainstream,0.00196078431372549
9,workplace,NOUN,1,08/03/2019,M1a562,9,mainstream,0.00196078431372549
9,world,NOUN,5,08/03/2019,M1a562,9,mainstream,0.00980392156862745
9,year,NOUN,5,08/03/2019,M1a562,9,mainstream,0.00980392156862745
9,young,ADJ,1,08/03/2019,M1a562,9,mainstream,0.00196078431372549
